       104	        16.326813582146357
       105	        16.268278608815837
       106	        16.220154501338367
       107	        16.178347753807270
       108	        16.146616163962697
       109	        16.118877345088549
       110	        16.100873122673196
       111	        16.086352167627410
       112	        16.073688292040895
       113	        16.064770550844457
       114	        16.057462335483120
       115	        16.053217360472527
       116	        16.046652211466839
       117	        16.038912767955413
       118	        16.027308828620320
       119	        16.012911807889822
       120	        15.997713570847733
       121	        15.978528400701531
       122	        15.956008649243742
       123	        15.927456777900154
       124	        15.898310717823062
       125	        15.866978584946036
       126	        15.833811756216843
       127	        15.799606443692234
       128	        15.764445334702454
       129	        15.728048720494936
       130	        15.695479009092026
       131	        15.664111313458104
       132	        15.636604340982572
       133	        15.608996046573449
       134	        15.583635116620979
       135	        15.564135104371694
       136	        15.544945941103773
       137	        15.530077510393806
       138	        15.515472408568755
       139	        15.504886901614750
       140	        15.494031751661794
       141	        15.482497823621816
       142	        15.469859506386559
       143	        15.458173456337629
       144	        15.444499000224607
       145	        15.427027418447373
       146	        15.402222603110275
       147	        15.376421034535142
       148	        15.344181949083815
       149	        15.309961518686126
       150	        15.269374421193238
       151	        15.224344766587354
       152	        15.177310192381615
       153	        15.123303009506994
       154	        15.066851134431378
       155	        15.004631932618448
       156	        14.940616073808041
       157	        14.877014663555332
       158	        14.811697565599825
       159	        14.748213191991709
       160	        14.683183169119072
       161	        14.619948102224576
       162	        14.557726781039108
       163	        14.498822846416783
       164	        14.440333789899125
       165	        14.382838817048039
       166	        14.326808251769361
       167	        14.269371771887286
       168	        14.214817259412147
       169	        14.160227545559788
       170	        14.102335379382314
       171	        14.044407126565801
       172	        13.987249180311423
       173	        13.926684517586363
       174	        13.866193907630709
       175	        13.804618236196013
       176	        13.743034334345200
       177	        13.676472567617438
       178	        13.610472557488425
       179	        13.543827338389985
       180	        13.476486729171825
       181	        13.408884018973236
       182	        13.341587264262223
       183	        13.274187473555454
       184	        13.210720883274263
       185	        13.148144751212911
       186	        13.090697386625969
       187	        13.037639552056209
       188	        12.989690958298262
       189	        12.947553332878822
       190	        12.915113099557139
       191	        12.890352940780605
       192	        12.875438355434706
       193	        12.871222484217203
       194	        12.879413483536705
       195	        12.894232386111387
       196	        12.920083203585069
       197	        12.955297552591858
       198	        13.000810062678053
       199	        13.050104524333541
       200	        13.106557728925576
       201	        13.167634219447191
       202	        13.232483473711557
       203	        13.299494248621173
       204	        13.364900238471733
       205	        13.430422210879087
       206	        13.491758152623177
       207	        13.549055272943502
       208	        13.597929994012624
       209	        13.644276580053884
       210	        13.682985456518477
       211	        13.715236859028124
       212	        13.736618850659291
       213	        13.747963001278801
       214	        13.750981676195064
       215	        13.746100171399625
       216	        13.732469469697719
       217	        13.712591831329203
       218	        13.684399646925637
       219	        13.648070154988485
       220	        13.604874484578605
       221	        13.556098017902098
       222	        13.505179031817036
       223	        13.445789028631719
       224	        13.384182086051311
       225	        13.319737393354202
       226	        13.250364087250912
       227	        13.177564024561036
       228	        13.101760218500349
       229	        13.022278842506140
       230	        12.943494144169485
       231	        12.862215028509372
       232	        12.779558058110972
       233	        12.699161698448396
       234	        12.615996265447613
       235	        12.530067755779665
       236	        12.446419318001514
       237	        12.363240231433362
       238	        12.282301069480315
       239	        12.201063092220483
       240	        12.124557198542558
       241	        12.051696228432434
       242	        11.978869302346105
       243	        11.910392547192050
       244	        11.845189562466757
       245	        11.783273114981203
       246	        11.725004913656491
       247	        11.672166380212328
       248	        11.623277474956001
       249	        11.580079906545976
       250	        11.540331046185159
       251	        11.506437521252355
       252	        11.476797905639167
       253	        11.453723807066311
       254	        11.438387414638463
       255	        11.431938898901716
       256	        11.428622677396511
       257	        11.431636527527775
       258	        11.437617719861777
       259	        11.450338873575774
       260	        11.468127255258754
       261	        11.491385635684349
       262	        11.517566096398742
       263	        11.546934042989413
       264	        11.583659164827662
       265	        11.624270014359151
       266	        11.667021755320050
       267	        11.711183628900933
       268	        11.755608376863663
       269	        11.801263653848363
       270	        11.845837438118807
       271	        11.888443980437746
       272	        11.929301626785904
       273	        11.966510928521256
       274	        12.000033361625487
       275	        12.028503506464890
       276	        12.052122576974078
       277	        12.070880066584408
       278	        12.083132052135358
       279	        12.089575101651935
       280	        12.088543903101989
       281	        12.082130589861027
       282	        12.072518931150054
       283	        12.058031524931323
       284	        12.037398967201369
       285	        12.014795833416350
       286	        11.987527857627676
       287	        11.960077440169997
       288	        11.932214047698693
       289	        11.900443733698964
       290	        11.869177909951514
       291	        11.836696877631393
       292	        11.804892102927418
       293	        11.775733315268759
       294	        11.745106518312806
       295	        11.715446805185010
       296	        11.688511136087687
       297	        11.666844041008652
       298	        11.646520927364950
       299	        11.632588011129052
       300	        11.622112967269679
       301	        11.619647101198424
       302	        11.620966744824244
       303	        11.629968245316892
       304	        11.645312042070987
       305	        11.666957252482039
       306	        11.696111221647477
       307	        11.731664220937233
       308	        11.770890011583209
       309	        11.815268030789330
       310	        11.865821938776502
       311	        11.917358474161240
       312	        11.972917460642194
       313	        12.027252209725589
       314	        12.086301390504854
       315	        12.142363566143896
       316	        12.197222882300132
       317	        12.248436679011583
       318	        12.299475397598361
       319	        12.345689351170378
       320	        12.388362723917897
       321	        12.431109698930378
       322	        12.472660731630562
       323	        12.509006557870105
       324	        12.544502885199787
       325	        12.576000929794095
       326	        12.605758598502330
       327	        12.639241206380628
       328	        12.669584728307083
       329	        12.701363139395596
       330	        12.732874834873236
       331	        12.766970939273158
       332	        12.800237092016932
       333	        12.832745457337289
       334	        12.862662204275534
       335	        12.892393216731836
       336	        12.921425043684916
       337	        12.944584082678745
       338	        12.967532138247911
       339	        12.986985517557489
       340	        13.004469666375382
       341	        13.018737703188698
       342	        13.028715896324172
       343	        13.034551545309089
       344	        13.035089968348672
       345	        13.034344922504896
       346	        13.029564819172872
       347	        13.026695488904565
       348	        13.023064119225232
       349	        13.018146705538136
       350	        13.011362243113989
       351	        13.007087636746459
       352	        13.002035000303735
       353	        12.996802513774650
       354	        12.994050642542629
       355	        12.993817161382921
       356	        12.993878651691546
       357	        12.996281707695573
       358	        12.997638165102558
       359	        12.999207177107728
       360	        12.999703691585584
       361	        12.999997822780006
       362	        13.000234054665402
       363	        13.001302162479352
       364	        13.001939380680664
       365	        13.002703106326994
       366	        13.002342736806785
       367	        13.002505398796725
       368	        12.998341880019513
       369	        12.994722420881075
       370	        12.990373893855441
       371	        12.984366909120656
       372	        12.975030257002885
       373	        12.963934739101951
       374	        12.951559461904207
       375	        12.936229549074298
       376	        12.917724487170659
       377	        12.896192446376304
       378	        12.871445800917318
       379	        12.841525646032775
       380	        12.810290725267414
       381	        12.774423641550403
       382	        12.734989020356146
       383	        12.691649161825172
       384	        12.646271122344643
       385	        12.597526517827763
       386	        12.544513542164857
       387	        12.489628916317042
       388	        12.430631640970180
       389	        12.370730735544466
       390	        12.309231560242232
       391	        12.242244576722438
       392	        12.178160042342473
       393	        12.112440554859578
       394	        12.048132025757827
       395	        11.982861292070741
       396	        11.919300334065944
       397	        11.855761758184840
       398	        11.795221710355751
       399	        11.734119000388343
       400	        11.678611330275707
       401	        11.626891372455109
       402	        11.576029218809715
       403	        11.530634536361180
       404	        11.490239776381259
       405	        11.454000286761325
       406	        11.422113391865569
       407	        11.392593844143974
       408	        11.368132012273911
       409	        11.349918409825001
       410	        11.334813601974275
       411	        11.327198868039538
       412	        11.323864207157399
       413	        11.326607522479780
       414	        11.329619497149000
       415	        11.340378808985562
       416	        11.354792139438434
       417	        11.374149572598757
       418	        11.398231880766545
       419	        11.426793687720384
       420	        11.458825751584310
       421	        11.494717349406717
       422	        11.534099434886208
       423	        11.575106593524836
       424	        11.616202455180673
       425	        11.664084305197644
       426	        11.711733888141293
       427	        11.760425933847817
       428	        11.808129028095959
       429	        11.853158192231710
       430	        11.900280759685785
       431	        11.943458192381506
       432	        11.986053006186964
       433	        12.025637790949904
       434	        12.060884765219669
       435	        12.094449220730041
       436	        12.121811332851134
       437	        12.142471894688274
       438	        12.157038801377123
       439	        12.164775057392930
       440	        12.166122228602056
       441	        12.164137760620349
       442	        12.154454296357013
       443	        12.136072914594926
       444	        12.112840818562649
       445	        12.087309453000174
       446	        12.052087161366916
       447	        12.013241652758062
       448	        11.971194398782728
       449	        11.924626583942871
       450	        11.875527793986237
       451	        11.825906826547108
       452	        11.773788948598998
       453	        11.727990484592780
       454	        11.682144307678669
       455	        11.637748241990014
       456	        11.595145111465897
       457	        11.555672869949550
       458	        11.518415100524777
       459	        11.487770498907782
       460	        11.462996734933441
       461	        11.440739051262007
       462	        11.423688512621208
       463	        11.412991442282127
       464	        11.408954980714888
       465	        11.408520616021125
       466	        11.414283840996944
       467	        11.421857440982990
       468	        11.432511046793962
       469	        11.448463767380535
       470	        11.468576250921078
       471	        11.485833164639519
       472	        11.506513340498564
       473	        11.526755700249389
       474	        11.547378318582258
       475	        11.562388914694274
       476	        11.574544823385519
       477	        11.584209675322260
       478	        11.588662626305656
       479	        11.586457575507268
       480	        11.581025229778781
       481	        11.569522055932168
       482	        11.555806686597560
       483	        11.534899664922797
       484	        11.509913780570823
       485	        11.481568228844004
       486	        11.452089079958824
       487	        11.421963481936324
       488	        11.391343520136850
       489	        11.361075104871517
       490	        11.330873188803203
       491	        11.304374355668244
       492	        11.280080523325498
       493	        11.257844234104081
       494	        11.240334959340831
       495	        11.226859589376893
       496	        11.214480592844442
       497	        11.209201021218441
       498	        11.210441885875184
       499	        11.215043573592663
       500	        11.222296776552671
       501	        11.237204203121774
       502	        11.255711509146803
       503	        11.279494799961245
       504	        11.308748808128932
       505	        11.340762068253373
       506	        11.376036266673268
       507	        11.415035807801956
       508	        11.457848174228271
       509	        11.504176758598174
       510	        11.554053270986021
       511	        11.607490340426530
       512	        11.660140178749057
       513	        11.715202146442781
       514	        11.772601790921279
       515	        11.829389066447579
       516	        11.886560434550535
       517	        11.945837780412983
       518	        12.004270194610193
       519	        12.059997660709687
       520	        12.114772217400994
       521	        12.167879295351636
       522	        12.219332151659035
       523	        12.266278299034212
       524	        12.313095507896506
       525	        12.355534501176191
       526	        12.393287458646725
       527	        12.427493269877633
       528	        12.460725045667687
       529	        12.489775817512246
       530	        12.511798623143200
       531	        12.531869452516343
       532	        12.547862935020227
       533	        12.555538030533288
       534	        12.559693917551961
       535	        12.557268385870472
       536	        12.547773673347297
       537	        12.532611558261795
       538	        12.513970186875042
       539	        12.487256968037741
       540	        12.455512375866167
       541	        12.418955773612833
       542	        12.376057299123680
       543	        12.326764094793845
       544	        12.275427431648986
       545	        12.218486515607914
       546	        12.157507789729166
       547	        12.093378914725690
       548	        12.025969456298608
       549	        11.958804036892055
       550	        11.891134400483963
       551	        11.820423030029371
       552	        11.750646555868670
       553	        11.682182427155311
       554	        11.613185078015100
       555	        11.549350761515637
       556	        11.486966387650480
       557	        11.431613198064770
       558	        11.376535465422453
       559	        11.324649683224553
       560	        11.276274343039184
       561	        11.235982045497277
       562	        11.201425200607385
       563	        11.169453541877417
       564	        11.144418197920622
       565	        11.122681778566147
       566	        11.107399175562687
       567	        11.097696987957654
       568	        11.091937924680337
       569	        11.089523420290433
       570	        11.091269977665664
       571	        11.097992792840110
       572	        11.107615958451280
       573	        11.120971518781005
       574	        11.138162345386512
       575	        11.157138440380614
       576	        11.178803050951760
       577	        11.201904753442861
       578	        11.228815049854592
       579	        11.257976831741168
       580	        11.289656412212842
       581	        11.320517518099621
       582	        11.356235028061626
       583	        11.393116844820472
       584	        11.431792559086855
       585	        11.473236280134373
       586	        11.515141299211304
       587	        11.559491452886792
       588	        11.603533144877321
       589	        11.649881218529259
       590	        11.697493013943578
       591	        11.744188479168429
       592	        11.790635737911881
       593	        11.837827002616070
       594	        11.883111954764640
       595	        11.924213297657200
       596	        11.962451761321852
       597	        11.998842013552128
       598	        12.034777037424622
       599	        12.067069135583612
       600	        12.094016809411155
       601	        12.119065789561795
       602	        12.139618938585603
       603	        12.156041028561049
       604	        12.169519258499701
       605	        12.178791761823533
       606	        12.186608723989306
       607	        12.188931550030080
       608	        12.190058895302482
       609	        12.188530551022343
       610	        12.183997787858331
       611	        12.180049817179544
       612	        12.173740248642908
       613	        12.166101808924076
       614	        12.157025817795589
       615	        12.149261579911375
       616	        12.141544616093842
       617	        12.129358166999491
       618	        12.118627235586047
       619	        12.110607771651967
       620	        12.101904758659700
       621	        12.092078959674211
       622	        12.086153265434309
       623	        12.081659505588082
       624	        12.079784178474892
       625	        12.079601372982996
       626	        12.082003318036396
       627	        12.089324507091970
       628	        12.097352393750342
       629	        12.111493889247253
       630	        12.126579255992326
       631	        12.148474611657491
       632	        12.175680049099650
       633	        12.206887802844602
       634	        12.243863134117408
       635	        12.282811237520175
       636	        12.325230732206212
       637	        12.370005273019352
       638	        12.414156476360656
       639	        12.459026481926621
       640	        12.504892317151320
       641	        12.548824376344470
       642	        12.591233478219522
       643	        12.631181312757953
       644	        12.667477638244947
       645	        12.701550168725174
       646	        12.732758461440177
       647	        12.758773416095355
       648	        12.778417354117096
       649	        12.797405139834847
       650	        12.811063176095121
       651	        12.820149766134644
       652	        12.826171056588564
       653	        12.829938897564894
       654	        12.831196510538845
       655	        12.825773056942591
       656	        12.819600273445221
       657	        12.809646488116915
       658	        12.798679318706220
       659	        12.783754564119555
       660	        12.765936522589421
       661	        12.745952854446585
       662	        12.723499480646620
       663	        12.702975978420536
       664	        12.682653600424050
       665	        12.660455180824929
       666	        12.638230056865087
       667	        12.617085713893808
       668	        12.595544571848500
       669	        12.576072956351158
       670	        12.559263688910999
       671	        12.543131610813504
       672	        12.531760589386849
       673	        12.520905200650187
       674	        12.512039157087457
       675	        12.501926012101340
       676	        12.496700737950334
       677	        12.492015711479727
       678	        12.492181572030645
       679	        12.493210240031285
       680	        12.493628370071473
       681	        12.498074612349281
       682	        12.505034184170245
       683	        12.511853096559914
       684	        12.520886499874781
       685	        12.531525461605760
       686	        12.541657193884699
       687	        12.554852198632773
       688	        12.564874051731358
       689	        12.575875994085830
       690	        12.586200508480893
       691	        12.595202010063282
       692	        12.600454280270402
       693	        12.604186901576735
       694	        12.602890966895188
       695	        12.596721427932493
       696	        12.589144733700241
       697	        12.575421620095650
       698	        12.554919033119656
       699	        12.529986424343797
       700	        12.499907173104148
       701	        12.461581456655384
       702	        12.419993583078444
       703	        12.373451563772988
       704	        12.323257202050488
       705	        12.268657199282071
       706	        12.211871750097693
       707	        12.155498478810944
       708	        12.097810997219725
       709	        12.036683203733840
       710	        11.977845962271616
       711	        11.920809446050466
       712	        11.863530091086325
       713	        11.810334755924504
       714	        11.757888328357122
       715	        11.708513873622813
       716	        11.662682769923890
       717	        11.618994747124365
       718	        11.577841256853816
       719	        11.539972047557733
       720	        11.503982480697651
       721	        11.472124947515628
       722	        11.440163249435088
       723	        11.413635510426531
       724	        11.389104751170905
       725	        11.367095031562766
       726	        11.348471679647790
       727	        11.335891850156965
       728	        11.324772909230781
       729	        11.318085110874868
       730	        11.313020784629789
       731	        11.313628160618954
       732	        11.317149228169679
       733	        11.326994688485300
       734	        11.340133229777692
       735	        11.357921000078363
       736	        11.382109549270151
       737	        11.410135907630188
       738	        11.442636524252045
       739	        11.482698762944462
       740	        11.526112834616388
       741	        11.576076428540922
       742	        11.630938134283017
       743	        11.691747793563508
       744	        11.756879217458653
       745	        11.825259830085706
       746	        11.900016321109270
       747	        11.976585221766950
       748	        12.053582807872147
       749	        12.128845001897506
       750	        12.203407735962756
       751	        12.278675810362831
       752	        12.350247257078713
       753	        12.416252122619120
       754	        12.476242003905956
       755	        12.527943143416721
       756	        12.573011786488177
       757	        12.608387802686106
       758	        12.631376050214218
       759	        12.645394545746541
       760	        12.645309515665112
       761	        12.631244179587227
       762	        12.602892964881558
       763	        12.557811060955800
       764	        12.500930977990944
       765	        12.429460949129933
       766	        12.343999492396843
       767	        12.249596267969238
       768	        12.144810357752409
       769	        12.033414575966155
       770	        11.919572289909961
       771	        11.803353297660141
       772	        11.690055877052899
       773	        11.577095065526020
       774	        11.468737515398558
       775	        11.363158288563383
       776	        11.264018607349520
       777	        11.171832490668177
       778	        11.087652459844882
       779	        11.006291674465302
       780	        10.932579949341431
       781	        10.865525828862477
       782	        10.806323755684261
       783	        10.751483065023699
       784	        10.705136212585064
       785	        10.664612254996356
       786	        10.631577720376761
       787	        10.608446776580628
       788	        10.593304982785547
       789	        10.585996174944043
       790	        10.588464587248176
       791	        10.597170945590545
       792	        10.614208390937680
       793	        10.640784397748575
       794	        10.674676557161444
       795	        10.713481963302854
       796	        10.760747537879578
       797	        10.811179420901333
       798	        10.867269316201266
       799	        10.926723589176746
       800	        10.987558858840114
       801	        11.050693109072522
       802	        11.110633124214591
       803	        11.169947322674894
       804	        11.224523236351285
       805	        11.276915626591915
       806	        11.325931560626980
       807	        11.369124796124883
       808	        11.408147794269031
       809	        11.445186761452586
       810	        11.477494397117884
       811	        11.504927457675183
       812	        11.529523194079800
       813	        11.550506846746369
       814	        11.569640898391448
       815	        11.584719630544335
       816	        11.597131923240841
       817	        11.609339197934126
       818	        11.620178987482223
       819	        11.630993089253788
       820	        11.638767118229453
       821	        11.645158091313331
       822	        11.648908416451949
       823	        11.652684958446461
       824	        11.655890291407786
       825	        11.659353750977989
       826	        11.664599630482670
       827	        11.667037042794899
       828	        11.669998734011443
       829	        11.672866468336490
       830	        11.676126004261842
       831	        11.678851400940957
       832	        11.680870400084785
       833	        11.684200917671522
       834	        11.688703838271209
       835	        11.695689609758393
       836	        11.701405768358025
       837	        11.712545731958372
       838	        11.722773837257527
       839	        11.733614827318430
       840	        11.749060080399918
       841	        11.763283271350954
       842	        11.780497233785159
       843	        11.798357262249429
       844	        11.817328064728361
       845	        11.836757156896873
       846	        11.857764724138104
       847	        11.880030131513720
       848	        11.901453790304910
       849	        11.922851028649880
       850	        11.942248227729070
       851	        11.961329882312366
       852	        11.979310265113408
       853	        11.996942485068917
       854	        12.012888807411866
       855	        12.029112689215729
       856	        12.044730929081879
       857	        12.059972318777799
       858	        12.076156586494900
       859	        12.090630256986287
       860	        12.108625757489083
       861	        12.128494719458381
       862	        12.148523471707765
       863	        12.168724964721015
       864	        12.190109245730401
       865	        12.212533918557128
       866	        12.235766067564899
       867	        12.255546752184703
       868	        12.278021193859015
       869	        12.299572284973568
       870	        12.321254309747882
       871	        12.338759071328600
       872	        12.357537560796690
       873	        12.372662600154488
       874	        12.386883980798665
       875	        12.401227631030054
       876	        12.409961824437396
       877	        12.414298059834472
       878	        12.420550989788786
       879	        12.424267126095636
       880	        12.428579531151239
       881	        12.432679672747582
       882	        12.433583382474357
       883	        12.434049454303707
       884	        12.436816777863854
       885	        12.439553154449914
       886	        12.439892644923447
       887	        12.442270959107823
       888	        12.441370040557100
       889	        12.441932253084126
       890	        12.444342870223593
       891	        12.447856384397838
       892	        12.452412501458799
       893	        12.455737990335411
       894	        12.459484834446403
       895	        12.463837412206026
       896	        12.466803984243516
       897	        12.468562262634599
       898	        12.468919218321169
       899	        12.469883493222063
       900	        12.469920686643405
       901	        12.467546839695732
       902	        12.464946565245985
       903	        12.462203576564239
       904	        12.458734426036347
       905	        12.456909516228301
       906	        12.453367278007317
       907	        12.448004342091799
       908	        12.446486314373008
       909	        12.444016442320763
       910	        12.440454202297868
       911	        12.439575200751037
       912	        12.437537571038252
       913	        12.438711995819983
       914	        12.441265557097360
       915	        12.444743996957413
       916	        12.451153713843073
       917	        12.455622968799712
       918	        12.460800390647464
       919	        12.466399377638876
       920	        12.468162538301193
       921	        12.470124036677053
       922	        12.474152397529583
       923	        12.474531723339879
       924	        12.474562814563487
       925	        12.473959385234110
       926	        12.471002594982071
       927	        12.464344929875104
       928	        12.455905774129103
       929	        12.444753673580227
       930	        12.431454971845319
       931	        12.411954958049471
       932	        12.390938480951711
       933	        12.368878852250759
       934	        12.341693708899740
       935	        12.314459019586291
       936	        12.285552451208385
       937	        12.255633479423000
       938	        12.225830563865337
       939	        12.195899880147582
       940	        12.170670984677223
       941	        12.147343617462557
       942	        12.125206143841883
       943	        12.105165090343128
       944	        12.092566088310452
       945	        12.080987920572806
       946	        12.072727708635149
       947	        12.066927226756622
       948	        12.064632170941007
       949	        12.062371338687317
       950	        12.060194047137696
       951	        12.057767182849968
       952	        12.054122761651932
       953	        12.048106039179089
       954	        12.041368606315881
       955	        12.028645429307407
       956	        12.016872469465540
       957	        11.999979423913075
       958	        11.980811566898677
       959	        11.960961770401976
       960	        11.938915927278906
       961	        11.920081818009347
       962	        11.903343958376102
       963	        11.889656912806736
       964	        11.880931831133939
       965	        11.875643097908451
       966	        11.873522946614379
       967	        11.879133274121529
       968	        11.889628034313038
       969	        11.903788457906206
       970	        11.924195435019922
       971	        11.951493249566589
       972	        11.981893537380472
       973	        12.012289863598163
       974	        12.047804353590454
       975	        12.083469511376205
       976	        12.119727890908660
       977	        12.157761220852244
       978	        12.198043812022068
       979	        12.235674868270713
       980	        12.271896612335631
       981	        12.307963122267946
       982	        12.341913334680463
       983	        12.373985030715868
       984	        12.400514907241366
       985	        12.424007638971979
       986	        12.443098882864387
       987	        12.461908779503073
       988	        12.477113346745252
       989	        12.484070334063649
       990	        12.489798016094575
       991	        12.490238903446805
       992	        12.489760358227294
       993	        12.485262103440096
       994	        12.481266535158380
       995	        12.472974041583974
       996	        12.464612412581726
       997	        12.457154154607167
       998	        12.451160022746137
       999	        12.442806725163560
      1000	        12.437236096873761
      1001	        12.433009821792709
      1002	        12.431117562451423
      1003	        12.430637785926063
      1004	        12.432030391409974
      1005	        12.435664407335732
      1006	        12.441888450793456
      1007	        12.451042007616010
      1008	        12.461338130140046
      1009	        12.472503533675372
      1010	        12.489064658441080
      1011	        12.508102995257580
      1012	        12.531134226194816
      1013	        12.557560045330415
      1014	        12.586436551667951
      1015	        12.619277650866529
      1016	        12.658532491564213
      1017	        12.702835830961487
      1018	        12.751647245971984
      1019	        12.805584357846726
      1020	        12.862085839001683
      1021	        12.921238955960966
      1022	        12.982553162032413
      1023	        13.043602227220877
      1024	        13.102965825575001
      1025	        13.159941967423233
      1026	        13.209937658065712
      1027	        13.256458869840895
      1028	        13.298136756417723
      1029	        13.332399384361970
      1030	        13.359794815278498
      1031	        13.376480261945321
      1032	        13.387506804208908
      1033	        13.389856769911393
      1034	        13.386134191130509
      1035	        13.375858841220911
      1036	        13.358327533091447
      1037	        13.337965025291584
      1038	        13.312396275021595
      1039	        13.283208251347876
      1040	        13.253408933076599
      1041	        13.222358155468477
      1042	        13.188243380263781
      1043	        13.154568893034263
      1044	        13.122204300766072
      1045	        13.089395954247319
      1046	        13.059329601123149
      1047	        13.029322913672768
      1048	        13.001305435990826
      1049	        12.974635871806289
      1050	        12.947542707215483
      1051	        12.922202874261494
      1052	        12.896860226817196
      1053	        12.872682149359225
      1054	        12.850873022998201
      1055	        12.832027485264938
      1056	        12.814981628476435
      1057	        12.802250822266483
      1058	        12.790656267637381
      1059	        12.782808406028472
      1060	        12.777718487733392
      1061	        12.776181309305851
      1062	        12.781080266773952
      1063	        12.789761796016823
      1064	        12.805907897687575
      1065	        12.826173713474827
      1066	        12.852725043733990
      1067	        12.879559719773905
      1068	        12.911233383436343
      1069	        12.944077810064972
      1070	        12.978525529932835
      1071	        13.010101493659526
      1072	        13.039922165057241
      1073	        13.067200243298220
      1074	        13.086443634152332
      1075	        13.097294979240832
      1076	        13.098504486866297
      1077	        13.086237206139035
      1078	        13.063519756133534
      1079	        13.025515397893486
      1080	        12.977570809951462
      1081	        12.914329926957382
      1082	        12.840570530474164
      1083	        12.757428888847102
      1084	        12.665228830414431
      1085	        12.563693568371107
      1086	        12.458385281340529
      1087	        12.348729317946503
      1088	        12.234811921339812
      1089	        12.119854151704711
      1090	        12.006258056973763
      1091	        11.891974158609877
      1092	        11.780226125742786
      1093	        11.673395238887540
      1094	        11.569792595676702
      1095	        11.471951692388437
      1096	        11.376879282743882
      1097	        11.287960279256147
      1098	        11.207376067275817
      1099	        11.133940954202924
      1100	        11.065629691773758
      1101	        11.002797196615500
      1102	        10.945294797059045
      1103	        10.895376855841764
      1104	        10.850842554599794
      1105	        10.811185777868122
      1106	        10.777590670135456
      1107	        10.746128942865685
      1108	        10.717855119472500
      1109	        10.692715225292712
      1110	        10.669560791054064
      1111	        10.647269132673898
      1112	        10.624417782731555
      1113	        10.600733964137266
      1114	        10.578179036123508
      1115	        10.551619457205913
      1116	        10.523956072404072
      1117	        10.493892221498356
      1118	        10.460218338119223
      1119	        10.427956094480692
      1120	        10.392128198816632
      1121	        10.353960488619389
      1122	        10.314390149423158
      1123	        10.273680195033361
      1124	        10.231754822240159
      1125	        10.188221199959976
      1126	        10.143065606068760
      1127	        10.099166116847886
      1128	        10.055088325325563
      1129	        10.013734120029067
      1130	         9.973699448098316
      1131	         9.933934351859783
      1132	         9.893761703430553
      1133	         9.857196844915102
      1134	         9.822146233014259
      1135	         9.790476787177170
      1136	         9.762972319815102
      1137	         9.738584674113024
      1138	         9.720229079638692
      1139	         9.705383226913735
      1140	         9.694719828187047
      1141	         9.689968832762673
      1142	         9.689175865635459
      1143	         9.694301035618409
      1144	         9.707247631994754
      1145	         9.724077617099727
      1146	         9.746908951723494
      1147	         9.774544346043548
      1148	         9.809356108403954
      1149	         9.849323173897652
      1150	         9.893473273602801
      1151	         9.941163390402981
      1152	         9.993527823832370
      1153	        10.049175119031734
